40808000
31532000
184178000
13664000
121826000
852000
2169000
274028000
12446000
74414000
351917000
108263000
34439000
288000
0
1085000
112192000
140425000
334162000
2357000
143251000
9265000
15687000
182489000
15581000
1045000
34563000
255866000
9740000
71400000
64000
2406000
543000
59911000
8197000
73000
4475000
4787000
8073000
11180000
153000
428000
3270000
40867000
7000
30500000
5118000
0
0
2600000
65000000
604000
1250000
12341000
2059000
22157000
2127000
341119000
14781000
202540000
34481000
18393000
2134000
1153000
4464000
11332000
510
2846000
11572000
4302000
2519000
4558000
5423000
57555000
288708000
43665000
15458000
110430000
2103000
3355000
353774000
13118000
157718000
614696000
135980000
34439000
288000
0
411000
123491000
493089000
419473000
2396000
91059000
11166000
26234000
254884000
7966000
1197000
40875000
349411000
10458000
74158000
45000
3709000
1304000
67871000
576000
5037000
13993000
158000
529000
50220000
4000
750000
40771000
3758000
3187000
366746000
5688000
0
949000
131427000
14819000
1916000
144752000
1082000
424240000
18355000
241835000
47156000
28793000
3472000
1336000
5146000
14193000
610
2407000
11424000
4967000
3060000
5507000
8758000
332720000
74790000
46931000
25656000
147186000
1133000
5568000
380310000
9563000
147277000
793297000
184403000
37244000
877000
0
866000
123491000
493073000
535456000
2482000
161456000
17576000
29196000
287559000
4282000
986000
52532000
475648000
9138000
98265000
412000
939000
2256000
23523000
9782000
22162000
14327000
93000
535000
41742000
6000
13532000
10000000
13142000
23479000
4430000
0
0
75000000
1041000
6780000
16054000
1749000
49275000
1963000
540981000
19800000
295469000
66118000
4224000
23304000
15936000
1239000
6350000
15734000
800
3524000
10228000
5976000
5244000
7512000
12583000
400320000
92788000
73871000
40623000
2827000
3995000
352305000
8396000
197982000
1202546000
447309000
75698000
288000
0
31000
14974000
36338000
61985000
39314000
19079000
35615000
89454000
47853000
17677000
123566000
494682000
778715000
735000
4200000
353508000
57416000
316885000
28182000
231494000
1823000
706157000
23787000
17129000
11712000
420000
4061000
17139000
8026000
60550000
22551000
216177000
244000
91600000
451000
36000
35754000
40455000
13380000
10158000
222000
178000
32199000
12115000
0
17372000
83040000
54216000
4320000
157600000
4324000
237758000
4565000
13284000
17299000
4419000
122069000
2385000
719352000
19541000
373118000
93794000
4910000
29219000
22717000
92836000
14784000
23827000
1750
6125000
12731000
7903000
8566000
10929000
3550000
1633000
11537000
26000
485499000
115608000
82850000
57092000
14640000
2771000
11972000
438430000
10224000
95072000
1698536000
519843000
152758000
288000
0
18286000
27654000
33035000
1903000
42637000
126602000
7859000
105016000
13516000
105694000
44411000
123566000
494682000
978012000
49304000
685236000
87189000
395632000
46863000
313031000
2085000
909609000
38980000
18596000
13868000
1818000
3603000
45507000
11172000
69045000
23006000
168496000
0
0
155000
1447000
84861000
14207000
24971000
22689000
1565000
2645000
41645000
44622000
173173000
45984000
10685000
0
0
1000000
236570000
0
65201000
9055000
425378000
4978000
25511000
19770000
7698000
366630000
6223000
1021401000
29293000
543370000
133298000
9069000
38833000
29405000
4530000
19460000
34888000
1360
8411000
19356000
11163000
13225000
14536000
11117000
2471000
16101000
163000
454800000
135600000
125100000
62800000
14200000
6900000
11400000
590100000
15800000
349200000
2029800000
516200000
144000000
300000
0
26500000
17800000
42100000
2300000
43300000
152500000
80700000
21000000
106500000
41400000
117400000
87700000
123600000
494700000
1288600000
1198600000
87600000
517700000
68900000
112000000
5600000
1051600000
35900000
15200000
14700000
1800000
105200000
5300000
81600000
11900000
29500000
42300000
97200000
250200000
400000
600000
1900000
232900000
92900000
31400000
44000000
500000
300000
24800000
248700000
78000000
73300000
13200000
2000000
7400000
20000000
10700000
648000000
7100000
406900000
22200000
8900000
129500000
6900000
1444700000
31100000
796000000
172000000
7200000
400000
9700000
25700000
52300000
2020000
47900000
28900000
9700000
20700000
13700000
18300000
15300000
12800000
3200000
25500000
445200000
150700000
118800000
105100000
13900000
11900000
7100000
732800000
34300000
551600000
3287400000
568600000
157000000
300000
32200000
132400000
13200000
2400000
0
126800000
66200000
12900000
117900000
42500000
42100000
131100000
96900000
123600000
494700000
1737700000
41200000
1657700000
78700000
578600000
78800000
127700000
31300000
1719200000
58000000
3600000
41600000
3300000
88700000
7900000
71500000
56900000
27200000
17700000
38600000
386700000
1000000
100000
3500000
93200000
57600000
10900000
46100000
900000
600000
1000000
439400000
456100000
62200000
12800000
0
0
2400000
24000000
1053900000
10100000
737100000
24700000
7900000
561700000
4300000
1941300000
32400000
1039800000
213400000
18800000
8000000
100000
22700000
37600000
49400000
3130000
76300000
25900000
30100000
34100000
5300000
22700000
19100000
23500000
4300000
17300000
