16091032.55
19813914.48
243527.54
69905.5
3905439.59
37500
0
181000
1146231.8
4211871.55
1875753.36
43315000
2300000
167000
2068000
2179000
6822634.61
23502800.2
1582096.95
0
3290844
1780678.82
96042.17
490500
0
55408228
2864765.03
1733618.84
32736.01
3497960.88
2916345.85
5886.02
19955484.59
13869853.51
1955765.4
8568027.88
422361
0
5603257.03
490500
0
9031473.58
33891984.76
1053220.46
29671
0
19935194.55
5669212.91
414813.04
118511.96
3244955.24
0
121971.65
0
0
160168.95
0
1953804.44
141717.4
80
62454.7
4574100.75
733236.44
4124519.98
1878.48
2716848.38
53226702.15
279411.52
0
36887953.2
54854000
288000
2179000
161000
77933773
1451386.79
17281935.97
26814.21
2238546
1347527.56
156172.43
309156.5
51671053.03
4466352.8
2884598.09
0
11043327.76
160954
1507956.67
437564.76
31678393.24
27408658.99
0
27661.16
65041.38
75
828176.4
5504496.69
210749.32
43344.29
92825
3022837.47
129.09
0
0
57831715.95
106516
1478297
30899932.36
8888832.75
772976.87
1559768.54
7298311.04
365318.92
478793.05
2186390.84
3000
160
5704416
41280763.21
885811.34
3296860.91
9558074.13
86775.28
116135654.6
142337.76
0
75515427.22
49219000
288000
0
0
2963000
79388253
7814014.23
44420367.3
23610.32
1283274.46
4177270.86
1580329.77
6500000
158305.83
105788061.7
3782534.93
44054824.15
179580.24
22743445.3
1188.98
2962843.86
2884461.93
4971634.84
59160722.02
50043490.37
0
0
15562888.08
0
1218
414220.16
127078.57
182128.86
0
484601.72
67896.8
42194.59
3736.44
93803440.72
3321194.67
51061344.01
11487582.21
1323124.58
921503.2
11551426.84
3474799.66
436127.23
3159456.78
0
290
8832322
7457861
44728824.94
1657036.85
2598625.82
5863302.96
2016434.03
72121340.41
2620199.85
0
171445611.6
65984000
24017000
288000
0
0
101800539
10557569.89
81632259.18
7379.29
8000000
60000
4189888.67
95092748.52
3855429.99
4446537.87
24670998.8
71718687.26
3613304.99
35212389.75
0
4100.16
0
2046.84
0
3028417.8
811819.45
1214785.73
35907476.5
7741794.63
484500
2978988.62
129327.86
465928.66
6565786.12
0
2680
0
1910442.48
0
129733.87
0
0
0
0
0
373609.84
15930844.66
3146.52
1394.64
481353.48
3146.52
484500
141084847.8
3007256
0
77880505.43
17759297.29
2378749.49
3117291.18
560948.5
502937.7
5786626.25
0
290
1128000
1096000
5284000
2310000
4160000
11973435.6
9804390.24
47238469.94
1537353.49
3929174.38
4937094.25
208177.06
91129202.64
1842626.69
230311127
65984000
24017000
288000
101803139
11207017.49
119568187.2
18280.47
4500000
0
5568660.68
131429186.4
4501661.95
1604347.48
4959144.47
105615275
2461737.4
40688215.75
0
51548.84
2128820.97
145237.54
34097030.42
817922.32
807981.81
19337082.55
424814.3
1716054.75
2289598.18
398594.1
600870.48
29324.34
7367260.17
0
0
0
0
0
0
0
0
0
0
8144251.12
303143.37
7488210.79
6162.67
0
490662.67
6162.67
484500
163694359.7
3378311.48
91448922.81
19276048.45
2956285.66
3015952.7
838701.09
1364709.86
6903674.11
0
330
1713000
3657000
1835000
2515000
3541000
2458000
15496996.83
13192906.42
49729249.71
1586070.69
39486375.38
1274365.57
371658.36
99162465.31
20125.48
194714684.5
77035000
24017000
288000
101803139
11261517.49
163217846
82873.72
2000000
0
6159509.14
91774000.53
2500097.06
1652357.62
10391520.35
122966226.7
2565686.58
48521687.5
51631.01
496941.97
18126.45
19386621.73
481999.18
411342.03
1482592.62
47894651.11
6365724.41
0
2917984.35
326236.97
149541.51
762571.99
8839467.91
0
231643.63
440126.28
1000000
9162282.51
165930.25
46296136.45
96968.08
2872241.45
194704119
4156557.7
107775216
21264794.72
4182537.62
997245.45
520389.25
980949.52
7512806.78
400
2439000
3412000
2179000
3476000
3152000
3456000
20289294.86
16975909.4
61920550.44
2342469.36
26285293.86
1437937.12
302357.57
159601785.8
3584059.17
9000000
184488561
87546000
24017000
288000
101803139
11261517.49
208775063.4
137517.4
36000000
1036815.57
6913613.41
114052241.5
1082196.1
1194810.82
9929701.14
98600140.71
7292485.17
52729524.62
76453.24
553754.37
57151.82
41005299.4
1025887.53
457300.29
704893.57
14384510
1262812.1
9079685.65
596692.09
44224.19
1255181.32
8208407.15
34096.76
0
0
0
2881381.95
15000000
10000000
10180313.28
390518.03
6559669.03
656.42
16397.24
232368573.9
5270749.62
135827926.7
20759151.98
5848648.73
1102243.85
331277.79
1443908.24
9304212.18
420
1656000
3692000
2729000
4029000
2556000
8914000
25589000
19951000
112359000
9512000
67517000
1245000
586000
205636000
8430000
67196000
345745000
102126000
30770000
288000
112192000
140425000
269391000
70000
46000000
8430000
10276000
147763000
11048000
1002000
23564000
221649000
5140000
66237000
17000
338000
193000
23757000
12574000
556000
7004000
12374000
8011000
9423000
228000
180000
1453000
35761000
572000
12983000
16432000
141152000
2202000
952000
15000000
406000
44024000
11198000
1171000
75131000
105000
0
279538000
6317000
160842000
26885000
11891000
2114000
2446000
3416000
12326000
480
2366000
3852000
3269000
3832000
3463000
5332000
