36127000
29461000
187431000
14179000
101283000
720000
1472000
258523000
12782000
100730000
306285000
108378000
34439000
288000
0
395000
112192000
140425000
312948000
1415000
108781000
8043000
15075000
178233000
15214000
1456000
33746000
259051000
7954000
44652000
57000
1860000
154000
44040000
10412000
337000
4411000
9005000
7686000
9193000
70000
337000
3270000
31586000
5000
13000000
5233000
0
0
1726000
30000000
300000
1250000
12341000
1357000
50517000
781000
216147000
8735000
128173000
22811000
11589000
2141000
901000
3080000
6931000
320
3043000
5555000
2852000
1686000
2929000
3733000
52847000
283407000
42760000
15092000
103775000
2257000
4869000
327568000
12746000
170604000
585089000
135807000
34439000
288000
0
149000
123491000
493096000
390177000
3557000
91086000
11283000
24448000
235738000
8452000
1352000
42466000
345668000
7995000
44862000
36000
1556000
210000
43600000
19720000
496000
12012000
199000
462000
34324000
3000
0
40771000
1223000
2146000
366746000
5679000
0
672000
131250000
14819000
1493000
133022000
567000
268815000
11787000
153233000
30705000
18631000
2367000
1023000
3819000
8664000
370
2083000
6627000
3342000
1907000
3593000
6526000
337541000
70654000
48573000
26016000
134498000
1177000
6872000
373450000
7425000
170859000
724495000
174814000
47507000
288000
1213000
123491000
493073000
498140000
8178000
134041000
22768000
27347000
291346000
1775000
810000
43167000
472859000
8389000
60949000
369000
1957000
3559000
16483000
5978000
14320000
10748000
148000
628000
23084000
4000
12999000
13142000
23226000
2818000
0
0
45000000
696000
6603000
16054000
1213000
8725000
1398000
340086000
13297000
186867000
43253000
4762000
15085000
10665000
1096000
4670000
8027000
490
3136000
4775000
4034000
3229000
5219000
9332000
400419000
87815000
76676000
34768000
1977000
10765000
326956000
12332000
206278000
1172609000
446244000
73134000
288000
0
31000
15000000
36354000
61727000
45551000
19203000
33212000
85134000
36645000
18689000
123566000
494682000
729351000
455000
6469000
353532000
59023000
310071000
20636000
233870000
2725000
720670000
21977000
16220000
10472000
3811000
1015000
16866000
6984000
58505000
24753000
166814000
0
91662000
912000
6733000
4641000
54411000
15756000
2881000
119000
136000
20671000
7836000
0
17272000
71821000
53514000
4320000
157600000
3171000
237758000
2708000
12923000
17299000
3623000
75424000
7511000
451790000
11576000
231603000
59396000
3650000
18000
18385000
14338000
16421000
1350
4141000
8457000
5056000
5579000
6907000
2269000
940000
10334000
4681000
3870000
287000
14000
0
616000
91662000
181000
501000000
108811000
81490000
58330000
14822000
3464000
10045000
395802000
11687000
115444000
1596669000
542616000
156129000
288000
0
16938000
28550000
33008000
1941000
47018000
115672000
7603000
96730000
17199000
95840000
35495000
123566000
494682000
914025000
20050000
695571000
88574000
381420000
53107000
279923000
1906000
820906000
27974000
27747000
16584000
1818000
3038000
36043000
11096000
110748000
23914000
104509000
92000
0
1861000
480000
27358000
22557000
16205000
18059000
1114000
1480000
35097000
32536000
85221000
27800000
6860000
0
0
0
236570000
0
15201000
6009000
395495000
3515000
14489000
19770000
4251000
271170000
9719000
615478000
19110000
323546000
85842000
20000
25027000
19498000
17772000
850
3973000
0
0
1429000
328000
2878000
5111000
12475000
7273000
6579000
9782000
6944000
1462000
7750000
3733000
5754000
2716000
61000
55000
484000
1817000
0
95000
279000
466700000
129400000
126500000
63500000
14200000
9100000
11300000
499600000
12300000
262700000
2060400000
527700000
145700000
300000
0
23000000
17600000
42000000
1900000
43100000
154800000
25500000
12800000
104500000
40400000
89500000
68200000
123600000
494700000
1191600000
75500000
1125700000
81100000
499800000
60200000
6600000
4100000
1178500000
25300000
13700000
13700000
800000
49300000
64600000
12200000
30800000
51000000
1000000
153300000
0
1600000
2100000
94400000
66500000
15600000
34500000
400000
200000
21300000
161400000
207500000
57600000
8100000
2000000
1900000
17600000
7200000
375000000
5800000
306200000
22200000
6700000
167500000
9000000
897600000
20700000
493000000
112000000
400000
29800000
1240000
31500000
19400000
1300000
200000
1200000
400000
2900000
6300000
13400000
9200000
11400000
9800000
7900000
2200000
13400000
1400000
12600000
2200000
0
200000
0
1800000
3200000
100000
438400000
146700000
114600000
109800000
13900000
13100000
7600000
786500000
24000000
515800000
3047700000
31200000
132400000
13200000
2400000
5000000
107000000
74000000
7500000
112800000
36900000
41500000
121600000
80500000
559700000
153500000
300000
0
123600000
494700000
1588500000
61700000
1594600000
79000000
708900000
65900000
123000000
27900000
1559100000
30100000
5900000
43000000
3200000
99100000
5100000
64000000
56300000
26900000
23800000
36500000
237500000
600000
0
3000000
119200000
59600000
2500000
42500000
400000
400000
37500000
396800000
295700000
36700000
7700000
0
0
2400000
15000000
253900000
2700000
6700000
24700000
5000000
330500000
6900000
1209800000
22200000
652300000
140700000
1600000
5300000
200000
30200000
1920000
47200000
17700000
2300000
17100000
300000
200000
2100000
8000000
300000
20900000
20800000
3600000
13200000
12700000
13400000
2800000
13000000
